identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0005800540;DA ALIZAY;2019;Sol;Plomb et composés (exprimés en tant que Pb);277;kg/an
0005800540;DA ALIZAY;2019;Sol;Cadmium et composés (exprimés en tant que Cd);12;kg/an
0005800540;DA ALIZAY;2019;Sol;Chrome et composés (exprimés en tant que Cr);128;kg/an
0005902723;GEMDOUBS (ex PAPETERIE DU DOUBS ex OTOR);2019;Eau (direct);Demande chimique en oxygène (DCO);266000;kg/an
0005800540;DA ALIZAY;2019;Sol;Cuivre et composés (exprimés en tant que Cu);200;kg/an
0005800540;DA ALIZAY;2019;Sol;Zinc et composés (exprimés en tant que Zn);1700;kg/an
0005800540;DA ALIZAY;2019;Sol;Nickel et composés (exprimés en tant que Ni);67;kg/an
0005800540;DA ALIZAY;2019;Sol;Phosphore total;11100;kg/an
0006000314;SMURFIT KAPPA Papier Recyclé France;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);49200000;kg/an
0005800540;DA ALIZAY;2019;Sol;Fer et composés (exprimés en tant que Fe);14500;kg/an
0005800540;DA ALIZAY;2019;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.13;kg/an
0006000314;SMURFIT KAPPA Papier Recyclé France;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;43900000;kg/an
0005800540;DA ALIZAY;2019;Sol;Manganèse et composés (exprimés en tant que Mn);6550;kg/an
0006000314;SMURFIT KAPPA Papier Recyclé France;2019;Eau (direct);Demande chimique en oxygène (DCO);216000;kg/an
0005800572;PLASTIC OMNIUM;2019;Air;Composés organiques volatils non méthaniques (COVNM);32100;kg/an
0006000346;Papeteries et cartonneries Lacaux Frères;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;10700000;kg/an
0006000346;Papeteries et cartonneries Lacaux Frères;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10700000;kg/an
0005800575;LUBRIZOL FRANCE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);33600000;kg/an
0005800575;LUBRIZOL FRANCE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;33600000;kg/an
0005800575;LUBRIZOL FRANCE;2019;Air;Hydroflurocarbures (HFC);391;kg/an
0006000352;NEXTER MECHANICS;2019;Air;Nickel et composés (exprimés en tant que Ni);56.1;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;34800000;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);34800000;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2019;Sol;Cuivre et composés (exprimés en tant que Cu);1390;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2019;Sol;Plomb et composés (exprimés en tant que Pb);171;kg/an
0006000357;EUROCOUSTIC SA;2019;Air;Ammoniac (NH3);10000;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2019;Sol;Zinc et composés (exprimés en tant que Zn);1420;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2019;Sol;Biphényles polychlorés (PCB);3.07;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2019;Sol;Nickel et composés (exprimés en tant que Ni);64.8;kg/an
0006000357;EUROCOUSTIC SA;2019;Air;Cadmium et composés (exprimés en tant que Cd);10.7;kg/an
0005800587;ESSITY OPERATIONS FRANCE;2019;Sol;Chrome et composés (exprimés en tant que Cr);161;kg/an
0006000357;EUROCOUSTIC SA;2019;Air;Manganèse et composés (exprimés en tant que Mn);247;kg/an
0005800595;HOLOPHANE SAS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);20600000;kg/an
0005800595;HOLOPHANE SAS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;20600000;kg/an
0006000357;EUROCOUSTIC SA;2019;Air;Phénols (en tant que C total);13200;kg/an
0005800607;BOREALIS CHIMIE;2019;Air;Ammoniac (NH3);465000;kg/an
0005800607;BOREALIS CHIMIE;2019;Air;Oxydes d'azote (NOx/NO2);743000;kg/an
0005800607;BOREALIS CHIMIE;2019;Air;Poussières totales;145000;kg/an
0006000357;EUROCOUSTIC SA;2019;Air;Poussières totales;107000;kg/an
0005800607;BOREALIS CHIMIE;2019;Air;Protoxyde d'azote (N2O);461000;kg/an
0005800607;BOREALIS CHIMIE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;579000000;kg/an
0006000357;EUROCOUSTIC SA;2019;Air;Vanadium et ses composés;40.5;kg/an
0005800607;BOREALIS CHIMIE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);579000000;kg/an
0005800607;BOREALIS CHIMIE;2019;Eau (direct);Azote total;92000;kg/an
0006000357;EUROCOUSTIC SA;2019;Air;Sélénium;46.7;kg/an
0005800607;BOREALIS CHIMIE;2019;Eau (direct);Arsenic et composés (exprimés en tant que As);9;kg/an
0006000521;SUEZ RV Sud-Ouest;2019;Air;Méthane (CH4);329000;kg/an
0005800610;SAINT LOUIS SUCRE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;87200000;kg/an
0006001292;SDCL VAL LAURENCE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12900000;kg/an
0005800610;SAINT LOUIS SUCRE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);87200000;kg/an
0006001292;SDCL VAL LAURENCE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12900000;kg/an
0005800620;SAFRAN AEROSYSTEMS;2019;Air;Composés organiques volatils non méthaniques (COVNM);60800;kg/an
0006002672;CORREZE ENERGIES;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;17900000;kg/an
0006002672;CORREZE ENERGIES;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;13600000;kg/an
0005800627;IKOS ENVIRONNEMENT;2019;Air;Méthane (CH4);1150000;kg/an
0006002672;CORREZE ENERGIES;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);31500000;kg/an
0005800627;IKOS ENVIRONNEMENT;2019;Sol;Plomb et composés (exprimés en tant que Pb);48.8;kg/an
0005800627;IKOS ENVIRONNEMENT;2019;Sol;Nickel et composés (exprimés en tant que Ni);43.2;kg/an
0006101980;FERROPEM;2019;Air;Oxydes d'azote (NOx/NO2);284000;kg/an
0005800627;IKOS ENVIRONNEMENT;2019;Sol;Cuivre et composés (exprimés en tant que Cu);300;kg/an
0005800627;IKOS ENVIRONNEMENT;2019;Sol;Arsenic et composés (exprimés en tant que As);7.42;kg/an
0006101989;KEM ONE;2019;Air;Chlorure de vinyle (chloroéthène);6210;kg/an
0005800627;IKOS ENVIRONNEMENT;2019;Sol;Biphényles polychlorés (PCB);0.101;kg/an
0005800627;IKOS ENVIRONNEMENT;2019;Sol;Chrome et composés (exprimés en tant que Cr);61.5;kg/an
0006101989;KEM ONE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;23100000;kg/an
0005800627;IKOS ENVIRONNEMENT;2019;Sol;Zinc et composés (exprimés en tant que Zn);1010;kg/an
0006101989;KEM ONE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);23100000;kg/an
0005800666;SANOFI  PASTEUR SA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;11300000;kg/an
0006101989;KEM ONE;2019;Eau (direct);Chlorure de vinyle (chloroéthène);19.6;kg/an
0005800666;SANOFI  PASTEUR SA;2019;Air;Hydroflurocarbures (HFC);717;kg/an
0006102002;SIDEFAGE;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;59100000;kg/an
0005800666;SANOFI  PASTEUR SA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11300000;kg/an
0006102002;SIDEFAGE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;45700000;kg/an
0005800814;CEISA PACKAGING SAS;2019;Air;Composés organiques volatils non méthaniques (COVNM);89100;kg/an
0006102002;SIDEFAGE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);105000000;kg/an
0006102031;ARCELOR MITTAL WIRE FRANCE;2019;Eau (direct);Plomb et composés (exprimés en tant que Pb);72;kg/an
0005801044;DS SMITH;2019;Eau (indirect);Demande chimique en oxygène (DCO);651000;kg/an
0006102031;ARCELOR MITTAL WIRE FRANCE;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);367;kg/an
0006102064;AEROCAN FRANCE;2019;Air;Composés organiques volatils non méthaniques (COVNM);47100;kg/an
0006102064;AEROCAN FRANCE;2019;Air;Naphthalène;291;kg/an
0005801222;LES ATELIERS DU GOUT;2019;Air;Oxydes d'azote (NOx/NO2);186000;kg/an
0006102089;STORENGY France;2019;Air;Composés organiques volatils non méthaniques (COVNM);40300;kg/an
0006102089;STORENGY France;2019;Air;Méthane (CH4);282000;kg/an
0005801230;BOBET;2019;Air;Composés organiques volatils non méthaniques (COVNM);53200;kg/an
0006102124;VERALLIA Lagnieu;2019;Air;Oxydes d'azote (NOx/NO2);281000;kg/an
0006102124;VERALLIA Lagnieu;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;99800000;kg/an
0005801247;PHARMASYNTHESE SA;2019;Air;Composés organiques volatils non méthaniques (COVNM);39900;kg/an
0006102124;VERALLIA Lagnieu;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);99800000;kg/an
0005801277;CORIANCE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14300000;kg/an
0006102124;VERALLIA Lagnieu;2019;Air;Sélénium;227;kg/an
0005801277;CORIANCE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14300000;kg/an
0006102152;CARRIER SCS;2019;Air;Hydroflurocarbures (HFC);858;kg/an
0006102201;WIENERBERGER SAS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19700000;kg/an
0005801373;KNAUF PACK NORD;2019;Air;Composés organiques volatils non méthaniques (COVNM);50200;kg/an
0006102201;WIENERBERGER SAS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;19700000;kg/an
0006102218;LAMBERET;2019;Air;Composés organiques volatils non méthaniques (COVNM);192000;kg/an
0006102245;TORAY FILMS EUROPE SAS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;24600000;kg/an
0005801468;PPG COATINGS SA;2019;Air;Composés organiques volatils non méthaniques (COVNM);224000;kg/an
0006102245;TORAY FILMS EUROPE SAS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);24600000;kg/an
0005801573;MALTERIES SOUFFLET;2019;Eau (indirect);Demande biologique en oxygène (DBO5);378000;kg/an
0005801573;MALTERIES SOUFFLET;2019;Eau (indirect);Demande chimique en oxygène (DCO);681000;kg/an
0005801573;MALTERIES SOUFFLET;2019;Eau (indirect);Phosphore total;5420;kg/an
0006102267;SIEGFRIED St Vulbas SAS;2019;Air;Composés organiques volatils non méthaniques (COVNM);126000;kg/an
0005801578;NIPRO PHARMAPACKAGING FRANCE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12900000;kg/an
0005801578;NIPRO PHARMAPACKAGING FRANCE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12900000;kg/an
0005802051;CHU ROUEN - Chaufferie;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14400000;kg/an
0005802051;CHU ROUEN - Chaufferie;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14400000;kg/an
0006102272;TREDI;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;50000000;kg/an
0006102272;TREDI;2019;Air;Tétrachlorométhane (TCM, tétrachlorure de carbone);356;kg/an
0006102272;TREDI;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);50000000;kg/an
0005802304;LUNOR DISTRIBUTION;2019;Eau (direct);Phosphore total;5180;kg/an
0006102272;TREDI;2019;Eau (direct);Nickel et composés (exprimés en tant que Ni);36.8;kg/an
0006102272;TREDI;2019;Eau (direct);Trichlorobenzènes (TCB) (tous les isomères);2.3;kg/an
0006102272;TREDI;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);131;kg/an
0005900119;VILLE DE BESANCON (CELSIUS);2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;34900000;kg/an
0006102272;TREDI;2019;Eau (direct);Arsenic et composés (exprimés en tant que As);6.5;kg/an
0005900119;VILLE DE BESANCON (CELSIUS);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);41500000;kg/an
0006102272;TREDI;2019;Eau (direct);Cadmium et composés (exprimés en tant que Cd);3;kg/an
0006102272;TREDI;2019;Eau (direct);Chlorures (en tant que Cl total);2310000;kg/an
0005900367;WIENERBERGER (EX KORAMIC);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);28200000;kg/an
0006102272;TREDI;2019;Eau (direct);Fluorures (en tant que F total);5400;kg/an
0005900367;WIENERBERGER (EX KORAMIC);2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;28200000;kg/an
0006102314;TANNERIE D'ANNONAY S.A.;2019;Eau (indirect);Demande biologique en oxygène (DBO5);70700;kg/an
0005900458;VALINEA;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;22100000;kg/an
0005900458;VALINEA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15000000;kg/an
0005900458;VALINEA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);37100000;kg/an
0006102348;CALCIA  SA;2019;Air;Ammoniac (NH3);17600;kg/an
0005900536;KNAUF PONTARLIER;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);32100000;kg/an
0005900536;KNAUF PONTARLIER;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;32100000;kg/an
0006102348;CALCIA  SA;2019;Air;Benzène;1240;kg/an
0005900605;GALVANOPLAST Sochaux-Montbéliard;2019;Eau (indirect);Nickel et composés (exprimés en tant que Ni);35.4;kg/an
0006102348;CALCIA  SA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);106000000;kg/an
0005900605;GALVANOPLAST Sochaux-Montbéliard;2019;Eau (indirect);Zinc et composés (exprimés en tant que Zn);155;kg/an
0005900608;PEUGEOT CITROEN SOCHAUX SNC;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);39800000;kg/an
0006102348;CALCIA  SA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;106000000;kg/an
0005900608;PEUGEOT CITROEN SOCHAUX SNC;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;39800000;kg/an
0006102348;CALCIA  SA;2019;Air;Oxydes d'azote (NOx/NO2);199000;kg/an
0006102350;LAFARGE CIMENTS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);49600000;kg/an
0006102350;LAFARGE CIMENTS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;49600000;kg/an
0006102359;SICTOBA (Grospierre);2019;Air;Méthane (CH4);107000;kg/an
0006102409;CHEMVIRON FRANCE SAS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14800000;kg/an
0006102819;G.T.A.;2019;Eau (indirect);Demande biologique en oxygène (DBO5);86600;kg/an
0006102819;G.T.A.;2019;Eau (indirect);Demande chimique en oxygène (DCO);189000;kg/an
0006102409;CHEMVIRON FRANCE SAS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14800000;kg/an
0006102416;PMG Ardèche;2019;Air;Composés organiques volatils non méthaniques (COVNM);44500;kg/an
0006102824;VICAT;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;125000000;kg/an
0006102824;VICAT;2019;Air;Naphthalène;226;kg/an
0006102435;LAFARGE CIMENTS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);598000000;kg/an
0006102824;VICAT;2019;Air;Oxydes d'azote (NOx/NO2);1300000;kg/an
0006102824;VICAT;2019;Air;Protoxyde d'azote (N2O);37400;kg/an
0006102435;LAFARGE CIMENTS;2019;Air;Acide cyanhydrique (HCN);206;kg/an
0006102824;VICAT;2019;Air;Zinc et composés (exprimés en tant que Zn);552;kg/an
0006102824;VICAT;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;784000000;kg/an
0006102435;LAFARGE CIMENTS;2019;Air;Ammoniac (NH3);25100;kg/an
0006102824;VICAT;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);909000000;kg/an
0006102824;VICAT;2019;Air;Cobalt et composés (exprimés en tant que Co);12.9;kg/an
0006102435;LAFARGE CIMENTS;2019;Air;Benzène;1310;kg/an
0006102435;LAFARGE CIMENTS;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;45100000;kg/an
0006102824;VICAT;2019;Air;Benzène;11500;kg/an
0006102824;VICAT;2019;Air;Antimoine et composés (exprimés en tant que Sb);17.5;kg/an
0006102824;VICAT;2019;Air;Ammoniac (NH3);69600;kg/an
0006102435;LAFARGE CIMENTS;2019;Air;Mercure et composés (exprimés en tant que Hg);19.8;kg/an
0006102824;VICAT;2019;Air;Acide cyanhydrique (HCN);2450;kg/an
0006102824;VICAT;2019;Air;Composés organiques volatils non méthaniques (COVNM);116000;kg/an
0006102435;LAFARGE CIMENTS;2019;Air;Naphthalène;181;kg/an
0006102832;BALTHAZARD ET COTTE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);61400000;kg/an
0006102832;BALTHAZARD ET COTTE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;61400000;kg/an
0006102435;LAFARGE CIMENTS;2019;Air;Oxydes d'azote (NOx/NO2);1080000;kg/an
0006102435;LAFARGE CIMENTS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;553000000;kg/an
0006102443;FABRICATION CHIMIQUE ARDECHOISE;2019;Air;Composés organiques volatils non méthaniques (COVNM);52600;kg/an
0006102443;FABRICATION CHIMIQUE ARDECHOISE;2019;Air;Hydroflurocarbures (HFC);215;kg/an
0006102447;UNION DES DISTILLERIES DE LA MEDITERRANEE;2019;Air;Composés organiques volatils non méthaniques (COVNM);48300;kg/an
0006102447;UNION DES DISTILLERIES DE LA MEDITERRANEE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14500000;kg/an
0006102447;UNION DES DISTILLERIES DE LA MEDITERRANEE;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;11900000;kg/an
0006102464;EURECAT FRANCE;2019;Air;Composés organiques volatils non méthaniques (COVNM);36800;kg/an
0006102464;EURECAT FRANCE;2019;Air;Cobalt et composés (exprimés en tant que Co);7.63;kg/an
0006102509;MARKEM-IMAJE INDUSTRIES;2019;Air;Composés organiques volatils non méthaniques (COVNM);31600;kg/an
0006102595;ETEX FRANCE BUILDING PERFORMANCE;2019;Air;Composés organiques volatils non méthaniques (COVNM);140000;kg/an
0006102857;FINORGA-NOVASEP;2019;Air;Dichlorométhane (DCM, chlorure de méthylène);63500;kg/an
0006102760;AGRANA FRUIT FRANCE;2019;Eau (indirect);Demande chimique en oxygène (DCO);347000;kg/an
0006102857;FINORGA-NOVASEP;2019;Air;Composés organiques volatils non méthaniques (COVNM);124000;kg/an
0006102857;FINORGA-NOVASEP;2019;Eau (direct);Chloroforme (trichlorométhane);15.8;kg/an
0006102859;SIRA;2019;Eau (direct);Cadmium et composés (exprimés en tant que Cd);1.44;kg/an
0006102859;SIRA;2019;Eau (direct);Nickel et composés (exprimés en tant que Ni);75;kg/an
0006102760;AGRANA FRUIT FRANCE;2019;Eau (indirect);Demande biologique en oxygène (DBO5);178000;kg/an
0006102870;WINOA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;16800000;kg/an
0006102870;WINOA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16800000;kg/an
0006102870;WINOA;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);114;kg/an
0006102813;TRIVIUM ALUMINIUM PACKAGING France;2019;Air;Composés organiques volatils non méthaniques (COVNM);116000;kg/an
0006102870;WINOA;2019;Eau (direct);Plomb et composés (exprimés en tant que Pb);30.3;kg/an
0006103685;ARKEMA FRANCE;2019;Eau (direct);Chlorures (en tant que Cl total);5750000;kg/an
0006102885;ST MICROELECTRONICS;2019;Air;Composés organiques volatils non méthaniques (COVNM);104000;kg/an
0006102885;ST MICROELECTRONICS;2019;Air;Hydroflurocarbures (HFC);234;kg/an
0006102885;ST MICROELECTRONICS;2019;Air;Hexafluorure de soufre (SF6);48;kg/an
0006102885;ST MICROELECTRONICS;2019;Air;Perfluorocarbures (PFC);2510;kg/an
0006102885;ST MICROELECTRONICS;2019;Eau (indirect);Hydroxyde d'ammonium (NH4+);22700;kg/an
0006102885;ST MICROELECTRONICS;2019;Eau (indirect);Fluorures (en tant que F total);21800;kg/an
0006102885;ST MICROELECTRONICS;2019;Eau (indirect);Cuivre et composés (exprimés en tant que Cu);132;kg/an
0006103685;ARKEMA FRANCE;2019;Eau (direct);Fluorures (en tant que F total);15700;kg/an
0006103685;ARKEMA FRANCE;2019;Eau (direct);Nickel et composés (exprimés en tant que Ni);41.1;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;44800000;kg/an
0006103699;EDILIANS ex IMERYS TC;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12800000;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;27800000;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);72600000;kg/an
0006103699;EDILIANS ex IMERYS TC;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12800000;kg/an
0006103714;Air Liquide France Industrie;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;95100000;kg/an
0006102939;AMCOR FLEXIBLES PACKAGING FRANCE;2019;Air;Composés organiques volatils non méthaniques (COVNM);1320000;kg/an
0006103714;Air Liquide France Industrie;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);95100000;kg/an
0006102957;COMPAGNIE DE CHAUFFAGE CCIAG;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;34000000;kg/an
0006102957;COMPAGNIE DE CHAUFFAGE CCIAG;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);108000000;kg/an
